AgeMonths,Size,WeightKg,Vaccinated,HealthCondition,TimeInShelterDays,AdoptionFee,PreviousOwner,AdoptionLikelihood,PetType_Bird,PetType_Cat,PetType_Dog,PetType_Rabbit,Breed_Golden Retriever,Breed_Labrador,Breed_Parakeet,Breed_Persian,Breed_Poodle,Breed_Rabbit,Breed_Siamese,Color_Black,Color_Brown,Color_Gray,Color_Orange,Color_White
1.59479576524982,1.2815937861519968,1.0925629770868757,1.0,-0.4937883892096458,-1.0479341550027128,1.1763331089097435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.166502511950929,0.021102396949283196,-0.9428522278715514,1.0,-0.4937883892096458,0.6226010706449794,-0.8672684519362265,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2052123641970993,1.2815937861519968,0.5371652691372142,0.0,2.046020163183381,1.1664962603907396,-1.4641967429049807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0335029076803504,-1.2393889922534305,-0.400808559448233,0.0,-0.4937883892096458,0.855699009107448,0.17911172870311898,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.47618132992029144,-1.2393889922534305,-0.4819299359347627,1.0,-0.4937883892096458,1.7103914501364998,1.541512769267099,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3238267995266277,-1.2393889922534305,0.6370235645399374,1.0,2.046020163183381,1.205345916801151,0.3336108157773848,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6657593113417325,1.2815937861519968,-0.4175751934105838,1.0,-0.4937883892096458,-0.7759865601298327,-1.155198568756449,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3818915778958831,-1.2393889922534305,-0.5606112551045406,1.0,2.046020163183381,1.6715417937260884,-1.127107825652037,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2052123641970993,-1.2393889922534305,1.1449657286213188,1.0,-0.4937883892096458,-0.46518930884654114,-1.4571740571288776,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0528578338034356,-1.2393889922534305,-1.4131992423963675,0.0,-0.4937883892096458,1.6715417937260884,-0.9094045665928444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.227052168911202,0.021102396949283196,0.5878070447756758,1.0,-0.4937883892096458,-0.9702348421818899,0.20720247180753093,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4593112823882237,1.2815937861519968,-0.8997317092816726,1.0,-0.4937883892096458,0.855699009107448,1.471285911506069,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.166502511950929,1.2815937861519968,-1.7119064349167417,1.0,-0.4937883892096458,0.6226010706449794,-1.5203782291138046,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.39479034561854043,1.2815937861519968,-1.185147680716742,0.0,2.046020163183381,0.855699009107448,0.18613441447922197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3213419209356102,0.021102396949283196,0.3467212898229192,1.0,-0.4937883892096458,-1.1256334678235358,-0.6776559359814458,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5689846807263068,1.2815937861519968,0.7035408967402227,1.0,-0.4937883892096458,1.5938424809052656,-1.1200851398759342,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.975438129311095,0.021102396949283196,-1.6925462564757108,0.0,-0.4937883892096458,-0.34864033961530677,-1.0217675390104923,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9987643352435905,0.021102396949283196,-1.6390309400460152,1.0,-0.4937883892096458,0.9722479783386824,1.3097641386557004,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4399563562651385,1.2815937861519968,1.3770761647743959,0.0,-0.4937883892096458,-0.6594375908985983,-1.6678546304119672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7536064540439114,-1.2393889922534305,-1.5106011751495934,1.0,-0.4937883892096458,1.7103914501364998,-0.6284971355487249,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.2310234487206124,-1.2393889922534305,1.3479640091042953,1.0,-0.4937883892096458,-1.4364307191068273,1.1763331089097435,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2399509366338592,1.2815937861519968,-0.9713266754758516,1.0,-0.4937883892096458,-1.4752803755172388,1.4642632257299661,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.805215074012739,1.2815937861519968,0.811112298319278,1.0,-0.4937883892096458,-0.4263396524361297,-0.3756804476090172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.34069684705869535,0.021102396949283196,-0.6872820111866293,0.0,-0.4937883892096458,0.5449017578241565,1.0499247649398897,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5987670450592302,1.2815937861519968,1.2245844698348838,0.0,-0.4937883892096458,0.19525485013045346,0.40383767353841465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9560832031880098,0.021102396949283196,0.6733409651269632,0.0,-0.4937883892096458,-1.0479341550027128,0.08781681361378012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.805215074012739,1.2815937861519968,-0.3666280119261645,0.0,-0.4937883892096458,-0.07669274474242667,-1.113062454099831,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.49156497623396617,-1.2393889922534305,-1.500165888993366,1.0,2.046020163183381,1.0887969475699166,-0.3686577618329142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5496297546032216,-1.2393889922534305,0.7856299179426024,0.0,2.046020163183381,-0.15439205756324956,-1.2675615411740968,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0374741874897608,1.2815937861519968,0.3823219729143859,1.0,-0.4937883892096458,0.07870588089921912,1.52044471193879,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2503783748436974,0.021102396949283196,-1.7557369091309396,1.0,-0.4937883892096458,1.0499472911595054,-0.20713598898254545,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7342515279208264,-0.23099588089125947,-1.733073401633474,1.0,0.5221350317475649,1.0110976347490939,1.1903784804619495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.166502511950929,0.021102396949283196,1.0506103877111257,1.0,-0.4937883892096458,0.9333983219282709,-0.08213218216791215,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2076972427881167,1.2815937861519968,-0.8625600800017712,1.0,-0.4937883892096458,-1.669528657569296,-0.24927210363916338,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.472210050110881,1.2815937861519968,0.4493531032871397,1.0,-0.4937883892096458,1.3607445424427969,1.1833557946858464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7536064540439114,-1.2393889922534305,-0.184150389155588,0.0,-0.4937883892096458,1.7492411065469113,1.3870136821928332,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.007691823156837377,1.2815937861519968,1.2408747873626673,1.0,-0.4937883892096458,0.3118038193616878,1.4221271110733482,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.061985910886269056,-1.2393889922534305,1.4272879255266626,1.0,-0.4937883892096458,-0.34864033961530677,-0.7268147364141667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7431790158340731,0.021102396949283196,1.705340414516954,1.0,-0.4937883892096458,0.9722479783386824,-0.11584107389320658,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9947930554341801,-1.2393889922534305,-1.2306970663445271,1.0,-0.4937883892096458,-1.51413003192765,0.853289563209006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.027046749279922528,-1.2393889922534305,1.2392521312226585,1.0,2.046020163183381,-1.0479341550027128,1.1271743084770225,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0181192613666756,0.021102396949283196,-0.8395013283886925,1.0,-0.4937883892096458,0.3506534757720992,-0.10881838811710359,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7536064540439114,-1.2393889922534305,0.29154143491937456,1.0,-0.4937883892096458,0.3118038193616878,-0.24927210363916338,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.22456729032018444,-1.2393889922534305,-0.004606796240422779,1.0,-0.4937883892096458,-1.164483124233947,0.825198820104594,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.478666208511309,1.2815937861519968,-1.703235808429017,1.0,-0.4937883892096458,-0.5817382780777755,1.6257849985803348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.56005719281306,0.021102396949283196,1.4823441991114883,1.0,-0.4937883892096458,-1.3975810626964158,-1.3237430273829207,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.362536651772798,-1.2393889922534305,-1.4931155531827451,0.0,-0.4937883892096458,-1.669528657569296,0.797108077000182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5342461082895469,0.021102396949283196,0.6307313203440478,1.0,-0.4937883892096458,-0.5817382780777755,-1.20435736918917,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7277953695203984,0.021102396949283196,0.9677791259282134,1.0,-0.4937883892096458,-0.30979068320489533,-1.0849717109954191,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.92134463075125,-1.2393889922534305,1.003581041407512,0.0,-0.4937883892096458,0.27295416295127634,0.5653594463887834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1625312321415186,1.2815937861519968,-1.2940393786490398,1.0,-0.4937883892096458,-0.2709410267944839,1.7521933425501888,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5923108866588023,0.021102396949283196,-0.20728864707523695,1.0,-0.4937883892096458,0.9722479783386824,-0.2352267320869574,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8439249262589092,-1.2393889922534305,1.1224714640867044,1.0,-0.4937883892096458,0.3506534757720992,-0.2562947894152664,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6657593113417325,0.021102396949283196,-0.7118465260371779,0.0,-0.4937883892096458,0.3118038193616878,0.3827696162101057,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1689873905419466,1.2815937861519968,-0.13701959737741348,1.0,-0.4937883892096458,1.7103914501364998,-0.34758970450460525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.3471530054591232,1.2815937861519968,-0.8159171691074413,1.0,-0.4937883892096458,1.5161431680844426,0.7198585334630492,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1496324644188614,1.2815937861519968,-0.15163584776297684,1.0,-0.4937883892096458,-1.24218243705477,-1.5344236006660106,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.056829113612846,-1.2393889922534305,1.3258712634333656,1.0,-0.4937883892096458,0.3118038193616878,0.2844520153446638,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2503783748436974,-1.2393889922534305,-0.1809821228951826,1.0,-0.4937883892096458,-1.669528657569296,0.6566543614781223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3858628577052936,1.2815937861519968,0.16999456136388438,0.0,2.046020163183381,-1.4364307191068273,1.5696035123715109,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2786607888800295,-1.2393889922534305,-0.3590963350023956,1.0,2.046020163183381,-1.0479341550027128,-0.8040642799512996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0335029076803504,1.2815937861519968,-0.1635949982612172,0.0,-0.4937883892096458,-0.03784308833201522,-1.169243940308655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3818915778958831,-1.2393889922534305,-1.7130348599458853,1.0,-0.4937883892096458,1.0499472911595054,0.9937432787310658,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12382137989534829,1.2815937861519968,-0.7777799853834262,1.0,-0.4937883892096458,-1.0479341550027128,-1.4220606282483628,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5560859130036495,0.021102396949283196,-0.24555332427166524,1.0,-0.4937883892096458,0.5837514142345679,1.0007659645071687,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5109199023570513,1.2815937861519968,0.44121596336558255,0.0,-0.4937883892096458,-1.591829344748473,-0.3054535898479873,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.37940669930486565,1.2815937861519968,-0.19864556480180498,1.0,-0.4937883892096458,-0.5817382780777755,0.9516071640744479,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5689846807263068,-1.2393889922534305,-0.5894848730762526,0.0,-0.4937883892096458,-0.8536858729506556,0.9235164209700358,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2116685225975272,-1.2393889922534305,-0.4143872522420194,1.0,-0.4937883892096458,-0.23209137038407246,-1.211380054965273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.29801571500311463,-1.2393889922534305,-0.9221303033123339,1.0,-0.4937883892096458,0.3895031321825107,0.06674875628547115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.10446645377226313,-1.2393889922534305,1.4535209346751776,1.0,-0.4937883892096458,0.2341045065408649,1.3167868244318033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1729586703513568,-1.2393889922534305,0.05100743464154653,1.0,-0.4937883892096458,0.9722479783386824,-1.1060397683237282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.227052168911202,-1.2393889922534305,-1.7191802911946894,0.0,-0.4937883892096458,-0.542888621667364,1.2114465377902586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5367309868805643,0.021102396949283196,-1.6981581244541553,1.0,-0.4937883892096458,-0.8148362165402442,1.3027414528795973,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.26327714256635476,1.2815937861519968,1.6223004190785166,1.0,-0.4937883892096458,1.5938424809052656,1.0499247649398897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9987643352435905,1.2815937861519968,-0.9947106228905234,1.0,-0.4937883892096458,0.11755553730963056,-1.0498582821149043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5729559605357172,1.2815937861519968,1.039520254596441,1.0,-0.4937883892096458,-0.8925355293610671,0.9375617925222419,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3471530054591232,0.021102396949283196,-1.5629424465448114,1.0,-0.4937883892096458,-0.9313851857714784,-0.3827031333851202,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22059601051077404,1.2815937861519968,1.4419193801380192,1.0,-0.4937883892096458,-0.8148362165402442,-0.40377119071342915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.34069684705869535,0.021102396949283196,1.27913514778453,1.0,-0.4937883892096458,0.9333983219282709,-1.2745842269502,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8632798523819945,0.021102396949283196,0.22286037250075438,1.0,-0.4937883892096458,-0.8925355293610671,0.9796979071788599,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3044718734035425,0.021102396949283196,-1.7345401559412337,1.0,0.014173321268959586,-0.8925355293610671,-0.05263690190827968,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6890855172742281,1.2815937861519968,-0.8680930370554143,1.0,-0.4937883892096458,-1.669528657569296,-1.1200851398759342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.49156497623396617,0.021102396949283196,-0.34918434594472186,0.0,2.046020163183381,-1.1256334678235358,0.6706997330303283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.14317630601843345,1.2815937861519968,-0.16377979335813173,1.0,-0.4937883892096458,-1.0479341550027128,-1.6819000019641732,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6076945329724771,1.2815937861519968,-0.7292597669390832,0.0,-0.4937883892096458,0.27295416295127634,0.1018621851659861,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3238267995266277,-1.2393889922534305,-1.651141016181436,0.0,-0.4937883892096458,0.7391500398762136,0.12995292827039806,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1496324644188614,-1.2393889922534305,0.2891439563613758,1.0,2.046020163183381,-1.164483124233947,0.4951325886277535,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4399563562651385,0.021102396949283196,0.059404879579415384,1.0,-0.4937883892096458,0.5837514142345679,-0.9234499381450504,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1342488181051866,0.021102396949283196,-0.780373886921301,0.0,-0.4937883892096458,1.5161431680844426,0.003544584300544239,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.227052168911202,1.2815937861519968,-1.6336314974371497,1.0,-0.4937883892096458,0.2341045065408649,-1.3377883989351267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.4012465040189683,0.021102396949283196,1.6976321806534738,1.0,2.046020163183381,-0.3874899960257182,-0.3827031333851202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6568318234284856,0.021102396949283196,-0.08743983421669733,1.0,-0.4937883892096458,-1.4752803755172388,1.5836488839237168,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4012465040189683,1.2815937861519968,0.8667824195889736,1.0,-0.4937883892096458,0.19525485013045346,-1.4009925709200537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.7084404433973133,0.021102396949283196,-0.1907681625178331,1.0,-0.4937883892096458,-1.4752803755172388,1.1061062511487136,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.5342461082895469,0.021102396949283196,-1.6155431313953286,1.0,-0.4937883892096458,0.9722479783386824,0.3265881300012818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8826347785050797,1.2815937861519968,-0.6877434338196741,0.0,2.046020163183381,-1.4364307191068273,0.9024483636417269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0722127599265208,1.2815937861519968,-0.6511462122854348,0.0,-0.4937883892096458,1.2830452296219739,-1.0709263394432131,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4245727099514638,-1.2393889922534305,1.1535479253469065,0.0,-0.4937883892096458,0.27295416295127634,1.492353968834378,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2464070950342871,1.2815937861519968,0.5123704908692455,1.0,2.046020163183381,-1.669528657569296,-0.8602457661601235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0335029076803504,-1.2393889922534305,-0.8067376998919996,1.0,2.046020163183381,-1.2033327806443586,-0.02454615880386772,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.362536651772798,0.021102396949283196,1.604116786840311,1.0,-0.4937883892096458,-0.03784308833201522,-1.141153197204243,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.517376060757479,1.2815937861519968,-0.6461605853819051,1.0,-0.4937883892096458,-0.6594375908985983,1.6117396270281288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6464043852186474,1.2815937861519968,1.7103073125878057,1.0,2.046020163183381,1.0499472911595054,-1.211380054965273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
