AgeMonths,Size,WeightKg,Vaccinated,HealthCondition,TimeInShelterDays,AdoptionFee,PreviousOwner,AdoptionLikelihood,PetType_Bird,PetType_Cat,PetType_Dog,PetType_Rabbit,Breed_Golden Retriever,Breed_Labrador,Breed_Parakeet,Breed_Persian,Breed_Poodle,Breed_Rabbit,Breed_Siamese,Color_Black,Color_Brown,Color_Gray,Color_Orange,Color_White
-1.7543183917838643,-1.2399717053272323,-1.5106011751495934,1,0.0,1.7103914501364998,-0.6287557069042556,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-1.2308743878393675,-1.2399717053272323,1.3479640091042953,1,0.0,-1.4364307191068273,1.178557799624289,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.24252354918958594,1.2904026846999717,-0.9713266754758516,1,0.0,-1.4752803755172388,1.4668840788759248,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.8043644586994073,1.2904026846999717,0.811112298319278,1,0.0,-0.4263396524361297,-0.3755911690247708,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.33908089963763255,0.025215489686369663,-0.6872820111866293,0,0.0,0.5449017578241565,1.0519755306845466,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.5992238720966059,1.2904026846999717,1.2245844698348838,0,0.0,0.19525485013045346,0.4049994894369742,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.9598357027431554,0.025215489686369663,0.6733409651269632,0,0.0,-1.0479341550027128,0.08854381708761815,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-0.8043644586994073,1.2904026846999717,-0.3666280119261645,0,0.0,-0.07669274474242667,-1.113987737839935,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.4945521436813806,-1.2399717053272323,-1.500165888993366,1,1.0,1.0887969475699166,-0.36855882075034063,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.5527125885641024,-1.2399717053272323,0.7856299179426024,0,1.0,-0.15439205756324956,-1.2686993998773979,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-1.0370062382302947,1.2904026846999717,0.3823219729143859,1,0.0,0.07870588089921912,1.5231428650713656,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-1.2502612028002749,0.025215489686369663,-1.7557369091309396,1,0.0,1.0499472911595054,-0.20681481043844752,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.734931576822957,0.025215489686369663,-1.733073401633474,1,0.0,1.0110976347490939,1.1926224961731493,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.164599564989467,0.025215489686369663,1.0506103877111257,1,0.0,0.9333983219282709,-0.04507080012655442,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.21186429723495,1.2904026846999717,-0.8625600800017712,1,0.0,-1.669528657569296,-0.24900890008502835,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.47516532872047335,1.2904026846999717,0.4493531032871397,1,0.0,1.3607445424427969,1.1855901478987192,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
-1.7543183917838643,-1.2399717053272323,-0.184150389155588,0,0.0,1.7492411065469113,1.389528247857193,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.009881769658698546,1.2904026846999717,1.2408747873626673,1,0.0,0.3118038193616878,1.4246899892293439,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0.04865539958051311,-1.2399717053272323,1.4272879255266626,1,0.0,-0.34864033961530677,-0.7272085827462775,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.7465807381731753,0.025215489686369663,1.705340414516954,1,0.0,0.9722479783386824,-0.11539428287085578,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.99860933266497,-1.2399717053272323,-1.2306970663445271,1,0.0,-1.51413003192765,0.8550697790005028,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.02926858461960583,-1.2399717053272323,1.2392521312226585,1,1.0,-1.0479341550027128,1.129331361703278,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-1.0176194232693874,0.025215489686369663,-0.8395013283886925,1,0.0,0.3506534757720992,-0.10836193459642564,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
-1.7543183917838643,-1.2399717053272323,0.29154143491937456,1,0.0,0.3118038193616878,-0.24900890008502835,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.22276000987218886,-1.2399717053272323,-0.004606796240422779,1,0.0,-1.164483124233947,0.8269403859027823,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1.483279706687652,1.2904026846999717,-1.703235808429017,1,0.0,-0.5817382780777755,1.6286280891878178,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.5604502421747914,0.025215489686369663,1.4823441991114883,1,0.0,-1.3975810626964158,-1.324958186072839,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1.3669588169222084,-1.2399717053272323,-1.4931155531827451,0,0.0,-1.669528657569296,0.7988109928050618,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.5329490492467054,0.025215489686369663,0.6307313203440478,1,0.0,-0.5817382780777755,-1.2054082654075267,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.7268171988557782,0.025215489686369663,0.9677791259282134,1,0.0,-0.30979068320489533,-1.0858583447422143,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.9206853484648511,-1.2399717053272323,1.003581041407512,0,0.0,0.27295416295127634,0.5667434997488674,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
0.16497628934595682,1.2904026846999717,-1.2940393786490398,1,0.0,-0.2709410267944839,1.7552103581275602,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.5911094941294273,0.025215489686369663,-0.20728864707523695,1,0.0,0.9722479783386824,-0.23494420353616807,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.8431380886212219,-1.2399717053272323,1.1224714640867044,1,0.0,0.3506534757720992,-0.25604124835945846,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.6690334783295462,0.025215489686369663,-0.7118465260371779,0,0.0,0.3118038193616878,0.38390244461368384,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1.1730906673131356,1.2904026846999717,-0.13701959737741348,1,0.0,1.7103914501364998,-0.34746177592705024,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-1.3471952776048113,1.2904026846999717,-0.8159171691074413,1,0.0,1.5161431680844426,0.7214551617863303,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1.1537038523522283,1.2904026846999717,-0.15163584776297684,1,0.0,-1.24218243705477,-1.535928634305743,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-1.056393053191202,-1.2399717053272323,1.3258712634333656,1,0.0,0.3118038193616878,0.28544956877166194,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.2502612028002749,-1.2399717053272323,-0.1809821228951826,1,0.0,-1.669528657569296,0.6581640273164591,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.3859689075266257,1.2904026846999717,0.16999456136388438,0,1.0,-1.4364307191068273,1.5723693029923766,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.2812971791114005,-1.2399717053272323,-0.3590963350023956,1,1.0,-1.0479341550027128,-0.804564413765009,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1.0373829625867845,1.2904026846999717,-0.1635949982612172,0,0.0,-0.03784308833201522,-1.170246524035376,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.3863456318831155,-1.2399717053272323,-1.7130348599458853,1,0.0,1.0499472911595054,0.9957167444891056,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.12620265942414224,1.2904026846999717,-0.7777799853834262,1,0.0,-1.0479341550027128,-1.423411061914861,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1.560826966531281,0.025215489686369663,-0.24555332427166524,1,0.0,0.5837514142345679,1.0027490927635356,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0.5139389586422879,1.2904026846999717,0.44121596336558255,0,0.0,-1.591829344748473,-0.3052676862804694,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.3778545295594471,1.2904026846999717,-0.19864556480180498,1,0.0,-0.5817382780777755,0.9535226548425247,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0.5720994035250098,-1.2399717053272323,-0.5894848730762526,0,0.0,-0.8536858729506556,0.9253932617448042,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-1.2114875728784602,-1.2399717053272323,-0.4143872522420194,1,0.0,-0.23209137038407246,-1.2124406136819568,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.3006839940723078,-1.2399717053272323,-0.9221303033123339,1,0.0,0.3895031321825107,0.06744677226432774,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
0.10681584446323496,-1.2399717053272323,1.4535209346751776,1,0.0,0.2341045065408649,1.3192047651128918,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-1.1727139429566458,-1.2399717053272323,0.05100743464154653,1,0.0,0.9722479783386824,-1.1069553895655049,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.2312511121958574,-1.2399717053272323,-1.7191802911946894,0,0.0,-0.542888621667364,1.2137195409964399,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1.541440151570374,0.025215489686369663,-1.6981581244541553,1,0.0,-0.8148362165402442,1.3051400685640315,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.2615336397940034,1.2904026846999717,1.6223004190785166,1,0.0,1.5938424809052656,1.0519755306845466,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.9982326083084802,1.2904026846999717,-0.9947106228905234,1,0.0,0.11755553730963056,-1.0506966033700638,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-0.5717226791685199,1.2904026846999717,1.039520254596441,1,0.0,-0.8925355293610671,0.9394579582936645,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.3471952776048113,0.025215489686369663,-1.5629424465448114,1,0.0,-0.9313851857714784,-0.3826235172992009,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.22313673422867866,1.2904026846999717,1.4419193801380192,1,0.0,-0.8148362165402442,-0.4037205621224913,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.33908089963763255,0.025215489686369663,1.27913514778453,1,0.0,0.9333983219282709,-1.275731748151828,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.8625249035821292,0.025215489686369663,0.22286037250075438,1,0.0,-0.8925355293610671,0.9816520479402453,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.3087983720394865,0.025215489686369663,-1.7345401559412337,1,0.0,-0.8925355293610671,-0.05210314840098455,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.6880435689339637,1.2904026846999717,-0.8680930370554143,1,0.0,-1.669528657569296,-1.121020086114365,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.4945521436813806,0.025215489686369663,-0.34918434594472186,0,1.0,-1.1256334678235358,0.6722287238653194,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.14558947438504952,1.2904026846999717,-0.16377979335813173,1,0.0,-1.0479341550027128,-1.683607948068776,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0.6108730334468243,1.2904026846999717,-0.7292597669390832,0,0.0,0.27295416295127634,0.10260851363647842,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1.3281851870003938,-1.2399717053272323,-1.651141016181436,0,0.0,0.7391500398762136,0.13073790673419897,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1.1537038523522283,-1.2399717053272323,0.2891439563613758,1,1.0,-1.164483124233947,0.496420017004566,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1.4445060767658375,0.025215489686369663,0.059404879579415384,1,0.0,0.5837514142345679,-0.9241143344303213,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-1.1339403130348311,0.025215489686369663,-0.780373886921301,0,0.0,1.5161431680844426,0.004155637794456528,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1.2312511121958574,1.2904026846999717,-1.6336314974371497,1,0.0,0.2341045065408649,-1.3390228826216992,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1.4057324468440229,0.025215489686369663,1.6976321806534738,1,1.0,-0.3874899960257182,-0.3826235172992009,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-1.6573843169793279,0.025215489686369663,-0.08743983421669733,1,0.0,-1.4752803755172388,1.5864339995412369,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1.4057324468440229,1.2904026846999717,0.8667824195889736,1,0.0,0.19525485013045346,-1.4023140170915704,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-0.7074303838948709,0.025215489686369663,-0.1907681625178331,1,0.0,-1.4752803755172388,1.1082343168799877,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-0.5329490492467054,0.025215489686369663,-1.6155431313953286,1,0.0,0.9722479783386824,0.3276436584182427,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.8819117185430365,1.2904026846999717,-0.6877434338196741,0,1.0,-1.4364307191068273,0.9042962169215139,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.0761565925085992,1.2904026846999717,-0.6511462122854348,0,0.0,1.2830452296219739,-1.071793648193354,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.4247425374484404,-1.2399717053272323,1.1535479253469065,0,0.0,0.27295416295127634,1.4950134719736452,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
1.2506379271567647,1.2904026846999717,0.5123704908692455,1,1.0,-1.669528657569296,-0.8608231999604501,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.0373829625867845,-1.2399717053272323,-0.8067376998919996,1,1.0,-1.2033327806443586,-0.023973755303264014,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1.3669588169222084,0.025215489686369663,1.604116786840311,1,0.0,-0.03784308833201522,-1.1421171309376554,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1.5220533366094666,1.2904026846999717,-0.6461605853819051,1,0.0,-0.6594375908985983,1.6145633926389575,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.6496466633686389,1.2904026846999717,1.7103073125878057,1,1.0,1.0499472911595054,-1.2124406136819568,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.9016752578604336,1.2904026846999717,1.703097723804111,0,0.0,-1.591829344748473,0.8972638686470837,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.8431380886212219,0.025215489686369663,-1.100017689183356,1,1.0,0.5449017578241565,-0.3193323828293297,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.3976180688768442,-1.2399717053272323,-0.6768076143089206,1,1.0,1.7492411065469113,1.642692785736678,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-1.056393053191202,0.025215489686369663,-0.07330848425421833,0,0.0,-1.0479341550027128,-0.7272085827462775,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.5523358642076126,0.025215489686369663,0.5467435363392722,0,1.0,0.03985622448880767,-0.7061115379229871,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.45540178940307624,1.2904026846999717,0.07296084236076315,1,0.0,1.3218948860323854,1.7130162684809793,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0.8435148129777117,-1.2399717053272323,1.6100420277000134,1,0.0,0.5449017578241565,-0.9733407723513323,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.3475720019613011,0.025215489686369663,0.7552952424017773,1,0.0,0.4672024450033336,1.691919223657689,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1.618987411414003,1.2904026846999717,-1.0274655980656477,1,1.0,0.3895031321825107,-0.8467585034115899,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.4557785137595661,0.025215489686369663,-1.3998917612660315,1,0.0,1.6715417937260884,0.025252682617746932,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.5329490492467054,0.025215489686369663,0.63136639803809,0,0.0,1.7103914501364998,-0.5865616172576749,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.1921007579175529,1.2904026846999717,-1.2140922402610892,1,1.0,-0.5817382780777755,0.3346760066926729,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0.7659675531340826,1.2904026846999717,0.97707697076071,1,0.0,0.3895031321825107,1.2418489340941603,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.3976180688768442,-1.2399717053272323,-0.6827430739192138,1,0.0,-0.6594375908985983,1.7270809650298395,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0.32007080903321505,0.025215489686369663,-0.6275251191011015,1,1.0,0.03985622448880767,-0.7904997172161488,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1.6577610413358175,1.2904026846999717,-1.728272878080025,1,0.0,1.6715417937260884,0.20809373775293044,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
-0.45540178940307624,1.2904026846999717,0.6752785413071954,1,1.0,-0.5040389652569526,0.5948728928465878,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1.270024742117672,-1.2399717053272323,-1.3714334254655938,1,1.0,-0.30979068320489533,-1.676575599794346,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0.5333257736031952,-1.2399717053272323,0.9255514488072661,1,0.0,1.4384438552636196,-1.2546347033285377,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.08705230514583787,1.2904026846999717,-0.05302868525269985,1,0.0,0.6614507270553908,-0.6357880551786858,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.4941754193248908,-1.2399717053272323,0.9652473954574018,0,0.0,-0.2709410267944839,-0.23494420353616807,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.33908089963763255,1.2904026846999717,0.2675504703896762,1,0.0,0.8945486655178595,-1.5710903756778938,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
-0.9206853484648511,0.025215489686369663,-1.4788163365970453,1,0.0,-0.30979068320489533,0.2573201756739414,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.7155447618620496,-1.2399717053272323,0.9003803038300284,1,0.0,-1.51413003192765,-0.6146910103553954,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1.1924774822740427,0.025215489686369663,-1.522811396798814,0,0.0,0.07870588089921912,1.269978327191881,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.21186429723495,0.025215489686369663,-0.09887744111078324,1,0.0,1.3607445424427969,-1.0366319068212035,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1.5802137814921884,0.025215489686369663,-1.1656990386697579,1,0.0,0.3118038193616878,-1.2686993998773979,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0.2812971791114005,1.2904026846999717,0.854005515798353,1,0.0,0.19525485013045346,-0.8186291103138693,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.8043644586994073,0.025215489686369663,1.40858819403944,1,0.0,-1.4752803755172388,-0.42481760694578174,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.8237512736603146,0.025215489686369663,0.16377562313290467,1,0.0,-1.3198817498755928,-0.27010594490831874,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-1.676771131940235,0.025215489686369663,0.06982620347290185,1,0.0,-0.8148362165402442,-0.04507080012655442,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.649269939012149,1.2904026846999717,0.8944981536910872,1,0.0,-1.0479341550027128,-0.5865616172576749,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.6302598484077316,0.025215489686369663,-1.7481903611089606,1,0.0,1.554992824494854,1.1433960582521385,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.9792225177040627,0.025215489686369663,1.4300651893397662,0,1.0,0.0010065680783962253,1.129331361703278,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.2114875728784602,-1.2399717053272323,-1.0782938503601989,0,0.0,-0.1155424011528381,-1.324958186072839,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1.5026665216485593,1.2904026846999717,1.6611536806602718,1,0.0,-1.1256334678235358,0.7917786445306316,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.5720994035250098,0.025215489686369663,0.7980053097019955,1,0.0,0.0010065680783962253,0.20809373775293044,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.6302598484077316,-1.2399717053272323,0.9303242314654919,1,0.0,0.5449017578241565,1.269978327191881,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
-1.0757798681521094,1.2904026846999717,0.5192411431413598,0,0.0,1.6326921373156769,-0.959276075802472,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.5026665216485593,1.2904026846999717,-0.12338797706503471,1,0.0,0.2341045065408649,-1.5429609825801731,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.6108730334468243,1.2904026846999717,0.22472178745625798,1,0.0,0.3118038193616878,0.5175170618278564,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.16497628934595682,1.2904026846999717,-1.6042861569877567,0,0.0,1.0110976347490939,1.593466347815667,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
-1.1145534980739238,1.2904026846999717,0.40695862395378485,1,1.0,0.9333983219282709,-0.6217233586298255,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.10643912010674515,1.2904026846999717,0.41440591646239233,1,0.0,0.7391500398762136,-0.10836193459642564,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.8047411830558971,0.025215489686369663,1.337581915054682,1,0.0,0.5449017578241565,0.9675873513913851,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.4441293524093477,0.025215489686369663,-0.00501240604650242,1,1.0,-0.8148362165402442,1.431722337503774,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.3976180688768442,0.025215489686369663,-1.4972340430750806,1,0.0,0.0010065680783962253,0.8972638686470837,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-1.2308743878393675,0.025215489686369663,-0.6996001686158821,0,0.0,1.5161431680844426,0.6300346342187385,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.300307269715818,-1.2399717053272323,0.5172437871744522,1,0.0,0.0010065680783962253,-0.5584322241599543,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.649269939012149,0.025215489686369663,-0.9326973274984516,0,0.0,0.3118038193616878,0.4823553204557057,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1.5996005964530957,1.2904026846999717,-0.7889850484813148,1,0.0,0.8945486655178595,-0.44591465176907213,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0.6496466633686389,0.025215489686369663,1.0912702640451182,0,0.0,-0.6205879344881869,-1.3530875791705597,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1.0179961476258772,0.025215489686369663,0.2689196980327044,1,0.0,0.8945486655178595,-0.06616784494984482,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.32007080903321505,1.2904026846999717,0.004985632335607728,1,0.0,1.3218948860323854,0.05338207571546747,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
-1.3665820925657186,0.025215489686369663,-0.6569205278600818,0,0.0,-1.0090844985923013,0.7636492514329112,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.4747886043639835,0.025215489686369663,0.7794587078025172,1,0.0,-0.6594375908985983,-0.3404294276526201,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.45540178940307624,0.025215489686369663,-0.7639449371800028,0,0.0,0.27295416295127634,1.3684312030339028,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1.4057324468440229,-1.2399717053272323,0.8008245013364768,1,0.0,0.6226010706449794,0.5315817583767166,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.8431380886212219,0.025215489686369663,-1.5217597481940373,1,0.0,1.1664962603907396,0.46125827563241534,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
0.9404488877822481,1.2904026846999717,1.244744798820171,0,0.0,0.19525485013045346,0.36983774806482356,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1.3475720019613011,1.2904026846999717,-0.02621944815556663,0,0.0,-1.1256334678235358,-1.0085025137234829,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
0.32007080903321505,0.025215489686369663,-0.2388453228012767,1,0.0,1.5161431680844426,0.28544956877166194,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.12582593506765244,0.025215489686369663,0.36191081684308346,0,0.0,1.1276466039803281,-1.0436642550956337,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.7655908287775928,0.025215489686369663,0.40776848749747663,1,0.0,0.9333983219282709,-1.071793648193354,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.591486218485917,1.2904026846999717,-1.306085961337271,1,0.0,-1.1256334678235358,-0.6779821448252666,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.10643912010674515,1.2904026846999717,0.8675810859604823,1,0.0,0.27295416295127634,1.2418489340941603,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1.6771478562967248,-1.2399717053272323,-0.8050021246853731,1,0.0,0.156405193720042,-1.5499933308546034,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.7465807381731753,-1.2399717053272323,1.3855025946474724,1,0.0,1.0887969475699166,-0.6779821448252666,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.9788457933475728,-1.2399717053272323,1.0821522858524475,1,0.0,-1.669528657569296,1.3262371133873219,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.10681584446323496,1.2904026846999717,-0.5600626435121291,0,0.0,-1.4364307191068273,0.911328565195944,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
