AgeMonths,Size,WeightKg,Vaccinated,HealthCondition,TimeInShelterDays,AdoptionFee,PreviousOwner,AdoptionLikelihood,PetType_Bird,PetType_Cat,PetType_Dog,PetType_Rabbit,Breed_Golden Retriever,Breed_Labrador,Breed_Parakeet,Breed_Persian,Breed_Poodle,Breed_Rabbit,Breed_Siamese,Color_Black,Color_Brown,Color_Gray,Color_Orange,Color_White
0.5343280754377737,1.2904026846999717,1.688858710812941,1,1.0,1.1276466039803281,-1.698143670825822,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.670039048482537,1.2904026846999717,0.42502261799646923,1,1.0,0.6226010706449794,-1.7192409314421369,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.0,1.2904026846999717,-0.47639252964693196,0,0.0,-0.6982872473090098,0.7913330818993132,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.5901342726474077,0.025215489686369663,-0.9783411884299383,1,0.0,-1.3587314062860043,-0.4745025550795692,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.39861710239301046,1.2904026846999717,1.2736094871429495,1,0.0,-0.9313851857714784,-0.9667719694602456,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.6200158597958798,-1.2399717053272323,1.0707112487057446,1,1.0,0.4672024450033336,1.7055477086062836,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1.271044786252203,0.025215489686369663,-0.9512792052435924,1,0.0,-0.30979068320489533,0.1654476836153102,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
-1.5594983658242882,-1.2399717053272323,-1.067208631942666,0,1.0,-0.30979068320489533,1.2132782942256073,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-1.113590882962923,1.2904026846999717,0.7244682770713521,0,0.0,1.1276466039803281,0.10918832197180434,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.5788856476878257,-1.2399717053272323,-0.6691083639136559,1,0.0,-0.8536858729506556,1.4664454216213836,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.5513597089203325,1.2904026846999717,-0.6988936801773005,1,0.0,-1.669528657569296,-0.2635299489164221,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.822781655009859,1.2904026846999717,-1.2355510518050892,0,0.0,0.9722479783386824,-1.2058742564451457,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1.0965592494803644,0.025215489686369663,-0.8466256848329431,1,0.0,1.1276466039803281,0.1443504229989955,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.4544232996026444,0.025215489686369663,-0.2771525901210701,1,0.0,-0.2709410267944839,-0.6714103208318397,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.8615562187369342,1.2904026846999717,0.7861110141618969,0,0.0,1.5161431680844426,-0.20023816706747802,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-1.4044001109159872,0.025215489686369663,-0.5947395364157435,1,0.0,1.0887969475699166,0.8405600233373808,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.16596972003055913,-1.2399717053272323,-0.6215665803388278,1,0.0,-1.2033327806443586,1.382056379156125,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
1.5424667323417294,0.025215489686369663,-0.773713516229791,1,0.0,1.554992824494854,0.6858467788177396,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1.3292066318428157,0.025215489686369663,-0.10033324128266341,1,0.0,-0.03784308833201522,-1.578592527333372,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.8639118671179131,-1.2399717053272323,-1.1368392561709617,1,0.0,-0.2709410267944839,1.5086399428540131,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.473810581466182,0.025215489686369663,-0.07474830537051584,1,0.0,1.1664962603907396,1.1992134538147308,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0.0,1.2904026846999717,0.6862976512594082,0,1.0,-0.7371369037194212,0.7350737202558072,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.5319724270567948,-1.2399717053272323,-1.6621360113685288,0,0.0,1.7103914501364998,-0.29165962973817505,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-1.6370474932784387,1.2904026846999717,-1.7318214180015894,1,0.0,-0.8925355293610671,1.178116193198416,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.919718064327547,-1.2399717053272323,-1.5042734546537102,1,0.0,-0.1155424011528381,-1.7333057718530132,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.10545222605896741,1.2904026846999717,0.09947049871362883,0,0.0,1.1276466039803281,-0.24243268830010742,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1.6006285779323421,1.2904026846999717,1.2096210832621415,1,0.0,-0.07669274474242667,1.0234029486787748,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1.464917604887579,0.025215489686369663,-1.748867142023668,0,1.0,-0.07669274474242667,-0.9667719694602456,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.3187123265578811,1.2904026846999717,1.4958905623862333,1,1.0,-1.6306790011588845,1.3539266983343718,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.3187123265578811,0.025215489686369663,-1.3957792599644245,0,0.0,0.9333983219282709,-0.40417835302518684,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1.5812412960688047,-1.2399717053272323,1.1661909689793826,1,0.0,-1.3975810626964158,1.0726298901168425,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.8809435006004718,1.2904026846999717,-0.08441515540019008,1,0.0,0.6614507270553908,-1.423879282813731,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.5013365202336753,1.2904026846999717,0.5302258399968662,0,0.0,-1.164483124233947,1.684450447989969,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.24351884748470956,-1.2399717053272323,0.01249198563339188,1,0.0,1.2830452296219739,1.2554728154582366,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1.057784685753289,-1.2399717053272323,-0.10463546350818721,1,0.0,-0.8925355293610671,-0.20023816706747802,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.2880764197347616,1.2904026846999717,1.1415217712605468,1,0.0,-0.7759865601298327,-0.439340454052378,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.7840070912827838,-1.2399717053272323,0.8663719840791007,0,1.0,0.2341045065408649,-1.402782022197416,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.01087146512225825,0.025215489686369663,-0.08250867691304138,1,0.0,1.4772935116740311,-0.36901625199799565,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1.115946531343902,-1.2399717053272323,-1.3771229443686213,0,0.0,0.03985622448880767,-0.23540026809466919,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.3850128290524497,-1.2399717053272323,-1.3640048898684372,1,0.0,0.7779996962866251,1.149986512376663,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.8033943731463213,1.2904026846999717,1.0253512381930197,1,1.0,0.7779996962866251,-0.20023816706747802,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-1.0554290373723103,0.025215489686369663,0.07763821641676176,1,0.0,-0.6982872473090098,0.9179166455972013,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-1.4044001109159872,-1.2399717053272323,-0.08882248291957599,1,0.0,-0.46518930884654114,-1.1214852139798868,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1.2516575043886653,0.025215489686369663,0.6040842325756173,0,0.0,0.506052101413745,-0.12288154480765742,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1.6781777053864926,0.025215489686369663,1.224896339980164,0,0.0,0.3506534757720992,0.517068693887222,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
0.766975457800225,0.025215489686369663,0.4240695396820246,1,0.0,-0.4263396524361297,0.05996138053373668,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.7258452456921709,1.2904026846999717,0.8906143280992552,0,0.0,0.3118038193616878,-0.678442741037278,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.008515816741279358,-1.2399717053272323,0.8990507050612973,0,0.0,-1.0090844985923013,0.045896540122860215,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-1.2493018560076863,1.2904026846999717,-0.5252553019175884,1,0.0,-0.34864033961530677,1.0796623103222807,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.7145966207325891,-1.2399717053272323,-0.8114273862769729,0,1.0,-1.24218243705477,1.2273431346364836,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.115946531343902,-1.2399717053272323,1.024043992677359,1,0.0,0.27295416295127634,1.9987340367146758e-16,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.3187123265578811,1.2904026846999717,-0.45241413757686144,0,0.0,1.7492411065469113,1.5297372034703278,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
1.561854014205267,0.025215489686369663,1.379840760370388,1,0.0,-1.3198817498755928,-1.2972957191158427,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.4931978633297196,0.025215489686369663,-1.5231902334694871,1,0.0,0.3118038193616878,-0.4182431934360633,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.12483950792250502,-1.2399717053272323,-1.5631436888054997,1,0.0,-0.3874899960257182,-1.1144527937744486,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.3485939137063534,1.2904026846999717,1.4622611645864592,0,1.0,0.8945486655178595,1.325797017512619,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-0.02790309860481697,0.025215489686369663,0.4922597926389579,1,1.0,-0.193241713973661,-0.5377943369285133,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.24351884748470956,0.025215489686369663,-0.44398492414532237,1,0.0,-1.3975810626964158,-0.0173952417260839,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0.0,-1.2399717053272323,0.8634956993502776,1,0.0,-0.5817382780777755,0.045896540122860215,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.39626145401203156,-1.2399717053272323,0.5753896952612064,1,0.0,-0.8536858729506556,-0.9386422886384926,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.10545222605896741,1.2904026846999717,0.08394272169700259,1,0.0,1.554992824494854,-1.4098144424028545,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1.4261430411605038,-1.2399717053272323,-1.4215665277648715,0,0.0,1.0110976347490939,-0.1580436458348486,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-1.6758220570055138,0.025215489686369663,1.0624037074613304,1,0.0,0.6614507270553908,1.684450447989969,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1.1741083769345149,0.025215489686369663,1.2499050915858423,1,1.0,-0.03784308833201522,-1.2691660382940897,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1.019010122026214,0.025215489686369663,-1.1663276889884404,1,0.0,0.19525485013045346,1.2132782942256073,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.6095215545109453,0.025215489686369663,1.1958887406394432,0,0.0,-0.5817382780777755,0.9741760072407072,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.5594983658242882,1.2904026846999717,1.2910806220025675,1,1.0,1.4384438552636196,1.0655974699114044,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.6758220570055138,1.2904026846999717,0.14741718364975434,1,0.0,-0.5040389652569526,-0.8683180865841104,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.268689137871224,-1.2399717053272323,0.5191577616223558,0,0.0,0.3506534757720992,1.3187645973071807,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.8445245852543755,-1.2399717053272323,-0.4347986552330845,0,0.0,-0.3874899960257182,-0.2564975287109839,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.6118772028919242,-1.2399717053272323,-0.7845839860619831,0,0.0,-0.23209137038407246,-1.3816847615811014,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
0.2629061293482472,1.2904026846999717,0.7483096212012998,1,1.0,0.506052101413745,-0.9667719694602456,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.01087146512225825,0.025215489686369663,1.2354602271150072,0,1.0,-1.5529796883380615,-0.6362482198046486,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.32106797493886,-1.2399717053272323,0.5118396960310334,1,1.0,-1.6306790011588845,-0.06662218316415154,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.1271951563034839,0.025215489686369663,0.01565264275774918,1,1.0,-1.24218243705477,-0.6995400016535926,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1.464917604887579,-1.2399717053272323,-1.2124474412956479,1,0.0,-0.34864033961530677,-0.7768966239134133,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.9608482764356011,-1.2399717053272323,-1.5797154156467743,1,1.0,1.0110976347490939,1.1851486134038542,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-1.113590882962923,-1.2399717053272323,-0.21382902748125512,0,1.0,1.0887969475699166,-0.9597395492548074,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.6200158597958798,-1.2399717053272323,-1.5940248425653332,1,0.0,-0.8925355293610671,-0.7487669430916604,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.16361407164958025,-1.2399717053272323,0.2167365827254539,1,0.0,0.6614507270553908,0.847592443542819,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.7064579638286334,0.025215489686369663,-0.43308579531336994,0,0.0,-0.34864033961530677,-0.7839290441188516,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.6394031416594175,-1.2399717053272323,0.8709085596273349,0,0.0,0.156405193720042,1.6633531873736542,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.9414609945720636,0.025215489686369663,-0.701506480319594,1,0.0,-1.1256334678235358,1.6211586661410249,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.8421689368733966,1.2904026846999717,0.2990870459498282,1,1.0,1.0499472911595054,1.3187645973071807,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-0.9003307824640094,-1.2399717053272323,0.10651686136227739,1,1.0,-1.1256334678235358,0.38345270998389547,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0,0.025215489686369663,-1.7494662444141624,0,0.0,-1.4752803755172388,-1.5363980061007427,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
0.8445245852543755,1.2904026846999717,-1.5137924546961283,1,0.0,1.4384438552636196,0.30609608772407493,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.9584926280546222,1.2904026846999717,-0.7547175264829152,0,1.0,0.9333983219282709,-0.9949016502819986,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.0771719676168268,1.2904026846999717,1.306360300501814,1,0.0,-0.8536858729506556,0.2428043058751308,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.6118772028919242,0.025215489686369663,-1.2539213784716148,1,0.0,-0.46518930884654114,-0.6362482198046486,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
0.08842059257640869,-1.2399717053272323,0.7096946640000359,1,0.0,-0.8536858729506556,0.5381659545035367,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-0.04729038046835458,-1.2399717053272323,1.6237105245644792,0,1.0,-0.6594375908985983,-1.6559491495931926,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.0360417555087726,0.025215489686369663,0.9871433952501524,1,1.0,-1.1256334678235358,-0.8964477674058633,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.14422678978604261,-1.2399717053272323,-0.9198597087377712,0,0.0,0.0010065680783962253,-0.24243268830010742,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
1.6394031416594175,0.025215489686369663,1.3973542996995842,1,0.0,1.6326921373156769,0.15841526340987197,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.5901342726474077,-1.2399717053272323,-1.4416463110077422,1,1.0,-1.3587314062860043,-1.578592527333372,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
0.2629061293482472,1.2904026846999717,-0.13565011228162324,0,0.0,-0.3874899960257182,1.2203107144310454,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
0.2822934112117848,-1.2399717053272323,1.3248404409457983,1,0.0,1.1276466039803281,0.5100362736817837,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.7452325275557086,0.025215489686369663,0.46722458345356527,1,0.0,-1.1256334678235358,0.31312850792951313,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
0.6506517666189994,0.025215489686369663,-0.3254281546586381,1,0.0,0.7003003834658023,-0.5659240177502662,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.617660211414901,1.2904026846999717,-0.7462044250752294,1,0.0,0.03985622448880767,-1.0300637513091897,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.0860649441954298,0.025215489686369663,-0.4596552547375423,1,0.0,1.554992824494854,0.7350737202558072,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-1.074816319235848,-1.2399717053272323,0.006428534562035362,1,1.0,1.0887969475699166,0.8546248637482572,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.8421689368733966,-1.2399717053272323,-0.6548591150379478,0,0.0,0.5449017578241565,-1.4731062242517985,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.9972671917816974,1.2904026846999717,1.6083927700015934,1,1.0,-0.9702348421818899,-0.10178428419134272,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.4625619565066001,0.025215489686369663,1.4834110926318609,1,1.0,-1.0867838114131243,0.49597143327090726,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.0860649441954298,1.2904026846999717,1.2660919441834375,1,0.0,1.205345916801151,-1.1285176341853251,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-1.3850128290524497,-1.2399717053272323,-0.2969243119192869,1,0.0,-1.3975810626964158,-1.0511610119255044,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0.0,1.2904026846999717,0.6414668319384168,1,0.0,-0.4263396524361297,-0.7417345228862221,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.6482961182380205,0.025215489686369663,1.3780762637705848,0,0.0,1.1664962603907396,-1.1777445756233926,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1.4455303230240413,1.2904026846999717,1.195602617151095,0,0.0,-1.0090844985923013,-1.2129066766505838,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.9972671917816974,0.025215489686369663,-0.323051638621656,1,0.0,-0.34864033961530677,-1.339490240348472,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
-1.0360417555087726,0.025215489686369663,-1.3745107766166134,1,0.0,-0.03784308833201522,-0.14397880542397212,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.9414609945720636,-1.2399717053272323,-1.5025063317013105,1,0.0,0.2341045065408649,-1.1144527937744486,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.5788856476878257,-1.2399717053272323,0.2436529777008202,1,1.0,-1.591829344748473,0.7350737202558072,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1.057784685753289,-1.2399717053272323,0.4719683085352052,0,0.0,0.5837514142345679,1.0234029486787748,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
0.9026864308449883,0.025215489686369663,1.1935588945312767,1,0.0,-0.6205879344881869,-1.7473706122638897,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.2993250446943435,1.2904026846999717,-0.7472416255599373,1,0.0,0.07870588089921912,0.13731800279355727,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.0,0.025215489686369663,-1.1826883813075242,1,1.0,0.7779996962866251,0.25686914628600727,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.9003307824640094,-1.2399717053272323,-0.44605177011509023,1,0.0,1.0110976347490939,-0.36901625199799565,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.919718064327547,-1.2399717053272323,-0.5346099820308107,1,0.0,0.11755553730963056,0.17248010382074844,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.7727584663232019,1.2904026846999717,-1.3045754047110876,1,0.0,-1.164483124233947,-1.2058742564451457,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1.464917604887579,-1.2399717053272323,0.575235924187388,1,0.0,-1.4364307191068273,-0.7628317835025368,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
0.3016806930753224,-1.2399717053272323,0.0055585073843267075,1,1.0,1.1664962603907396,0.27093398669688373,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0.0,-1.2399717053272323,0.7453134533623713,1,0.0,1.3607445424427969,-1.2551011978832132,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.3187123265578811,1.2904026846999717,-0.5376883769072301,1,0.0,-0.5040389652569526,1.4523805812105073,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.39626145401203156,0.025215489686369663,-0.6316727575691626,1,0.0,1.4384438552636196,-1.402782022197416,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.32106797493886,-1.2399717053272323,-0.12020975484387518,1,1.0,0.27295416295127634,1.445348161005069,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-1.5594983658242882,0.025215489686369663,1.2895485149779193,1,0.0,-0.5817382780777755,0.8616572839536955,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1.3292066318428157,-1.2399717053272323,-1.6256035376239346,1,1.0,-1.1256334678235358,0.8405600233373808,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.919718064327547,0.025215489686369663,1.0368198041474395,0,0.0,1.2441955732115624,-1.1918094160342692,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.04729038046835458,-1.2399717053272323,-0.48093855509706823,1,0.0,-0.7371369037194212,-0.10178428419134272,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.20474428375763434,1.2904026846999717,1.2101919860817756,1,0.0,0.6614507270553908,0.26390156649144547,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-1.6370474932784387,-1.2399717053272323,1.0276619340324757,1,0.0,-0.1155424011528381,0.4045499706002102,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1.1741083769345149,0.025215489686369663,-0.5513735045385255,1,0.0,0.9722479783386824,-0.6643779006264016,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.02790309860481697,-1.2399717053272323,0.6504330258011589,0,1.0,-1.5529796883380615,-1.332457820143034,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1.5812412960688047,1.2904026846999717,-1.2099819842435298,0,0.0,0.506052101413745,-1.5223331656898662,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.10545222605896741,-1.2399717053272323,1.3552747975946111,0,1.0,-0.5040389652569526,1.3187645973071807,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1.271044786252203,0.025215489686369663,-0.3573036953599346,1,0.0,-1.591829344748473,1.9987340367146758e-16,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
1.6006285779323421,-1.2399717053272323,-0.17923613547014214,1,0.0,0.8945486655178595,-0.20023816706747802,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.6394031416594175,1.2904026846999717,0.6918119084042267,1,1.0,0.2341045065408649,-0.3479189913816809,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1.6006285779323421,1.2904026846999717,1.0925629770868757,1,0.0,-1.0479341550027128,1.178116193198416,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.16361407164958025,0.025215489686369663,-0.9428522278715514,1,0.0,0.6226010706449794,-0.8683180865841104,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.20238863537665547,1.2904026846999717,0.5371652691372142,0,1.0,1.1664962603907396,-1.4660738040463603,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
1.0383974038897517,-1.2399717053272323,-0.400808559448233,0,0.0,0.855699009107448,0.17951252402618667,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.473810581466182,-1.2399717053272323,-0.4819299359347627,1,0.0,1.7103914501364998,1.5438020438812043,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1.3292066318428157,-1.2399717053272323,0.6370235645399374,1,1.0,1.205345916801151,0.33422576854582786,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.670039048482537,1.2904026846999717,-0.4175751934105838,1,0.0,-0.7759865601298327,-1.156647315007078,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1.3873684774334285,-1.2399717053272323,-0.5606112551045406,1,1.0,1.6715417937260884,-1.1285176341853251,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.20238863537665547,-1.2399717053272323,1.1449657286213188,1,0.0,-0.46518930884654114,-1.459041383840922,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1.057784685753289,-1.2399717053272323,-1.4131992423963675,0,0.0,1.6715417937260884,-0.9105126078167397,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1.2322702225251276,0.025215489686369663,0.5878070447756758,1,0.0,-0.9702348421818899,0.20764220484793963,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.464917604887579,1.2904026846999717,-0.8997317092816726,1,0.0,0.855699009107448,1.473477841826822,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.16361407164958025,1.2904026846999717,-1.7119064349167417,1,0.0,0.6226010706449794,-1.5223331656898662,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
0.39861710239301046,1.2904026846999717,-1.185147680716742,0,1.0,0.855699009107448,0.1865449442316249,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
